Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Customer_Tenure_Days,Age,Total_Spending,Total_Children,Total_Purchases,Total_Accepted_Campaigns,Average_Spending_Per_Purchase,Web_Purchase_Ratio,Store_Purchase_Ratio,Catalog_Purchase_Ratio,Deal_Purchase_Ratio,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO
0.762634594522159,-0.825388396680897,0.9064173827523399,0.27272900274185574,1.3343405979682317,0.4213239253263866,0.2618809454464901,0.5762091536216524,-0.4134421357807282,3.075000897503866,-0.16909620960187102,1.4080804097604147,0.7997481122526966,2.2169724415007392,-0.5438016373672659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.713581451063648,0.33349461284304965,1.1621234842691732,0.06540104006749761,1.7106711507148518,-0.501846806927944,0.2966286705375123,0.18873041616656652,0.4554370473666326,0.2901594413170807,-0.9796292650800378,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,1.9006238802089748,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.777325074784298,1.032150681161323,-0.9302272596543489,-0.0036133272925825,-0.8647734596197081,-0.5860527537620346,-0.6644934999032809,-0.5587462863817766,-0.5829963982585435,-0.787213629580538,-0.16909620960187102,-0.7510941886406232,-0.91093894751904,-0.5520768893966107,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.12715728687542,-0.8631580320949231,-0.9302607420318711,0.06540104006749761,-0.8952337618824403,-0.501846806927944,-0.6117078530989299,-0.1675414781660835,0.751176044188118,-1.1143033481165787,0.6249223285863164,-0.15727873666769912,-1.0076285601923536,2.2463183091329566,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.9008589404160865,1.032150681161323,0.9064173827523399,-1.488953351227688,-0.876660562633697,-0.6364215877164557,-0.7265472905008732,-0.6868864167047444,-0.5587743607617127,-0.6911386413446076,-0.686562996030579,-1.4708190547743025,-0.91093894751904,-0.859749037274094,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.5948241131320953,0.33349461284304965,-0.9651615114936043,1.3954203730765178,-1.4164147444018986,-0.501846806927944,-0.6005918466907917,-2.6614447384946347,2.8213490219385164,-1.1143033481165787,0.6249223285863164,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,1.6922050284692192,-0.18880717186629364,-0.02991412017977052
-1.156473793323764,-0.825388396680897,-0.9302272596543489,-0.6944691523786781,-0.8469428050987248,-0.5860527537620346,-0.7132500496585319,-0.6136634850916199,-0.6072184357553743,-0.6142786507558632,-0.686562996030579,-1.110956621707463,-0.91093894751904,-0.859749037274094,-0.5438016373672659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.4888365954933239,1.3591968799327405,-0.9302607420318711,-1.2646182929415224,-1.2861194987720341,-0.501846806927944,-0.5350074088827759,-0.6663221302317937,1.5792452352882773,-1.1143033481165787,0.17564788235973733,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,2.946859800530504,-0.7932710452309146,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.0924769680955562,-0.825388396680897,0.9064173827523399,-1.5234961424819928,0.6419168474033804,-0.460130668875982,0.2485837046041489,-0.10110296379974879,0.5312173265956714,-0.037828721340280515,0.865837363255545,2.1278052758940937,0.7997481122526966,0.3709395542358393,1.1051095965067756,3.5670613087481544,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,1.5151934821016293,1.7010976356293042,0.4458267396021755,0.06540104006749761,1.4500806594551225,1.7434158072676773,0.0077957348007764325,1.175329508164675,-1.1597528583507115,0.39819504050428534,-0.2390669910801819,-0.15727873666769912,-1.0076285601923536,2.2463183091329566,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,1.6922050284692192,-0.18880717186629364,-0.02991412017977052
-1.786404646458122,1.032150681161323,-0.9302272596543489,1.6889834441683518,-0.8885476656476858,-0.2334709160810872,-0.6644934999032809,-0.44891188896208994,-0.31655398579340516,-0.19154870251776923,0.865837363255545,-0.7510941886406232,-0.5688015355646927,-0.859749037274094,1.5173374049752861,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.6982777114127732,-1.3760091656397686,-0.840515906273129,0.06540104006749761,-0.6346432706227111,-0.501846806927944,-0.5172217986297546,-0.6663221302317937,-0.904962338012201,-0.32780418603372946,1.972745667266054,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,1.6922050284692192,-0.18880717186629364,-0.02991412017977052
0.6346274689644861,-0.825388396680897,0.9064173827523399,1.0672132015908657,0.9331508712461075,0.4465083423035971,0.213124395691239,-0.6868864167047444,-0.2438878733029129,-0.15311870722339704,-0.16909620960187102,2.4876677089609336,1.8261603481157387,-0.5520768893966107,0.28065397956975485,3.5670613087481544,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,0.6047205579597247,1.872048013477586,0.5388954581667971,0.06540104006749761,1.319785413825258,1.7434158072676773,0.08748894997296791,1.7278249996836155,-2.0642592055524243,1.402493970548539,-0.9026107885840527,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,1.9006238802089748,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,-0.5909449405812292,5.296408977028497,-0.02991412017977052
0.5990011488404785,-0.825388396680897,0.9064173827523399,-1.5580389337362976,0.03270281793645111,0.21984858950870234,0.6873926524014088,0.1551772968461868,-0.4861082482712205,1.9028860410255144,0.348370576826837,1.048217976693575,-0.2266641236103454,1.6016281457457726,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.6867654920459119,1.1882465020844588,0.4358550911845375,0.06540104006749761,1.0591949225655288,-0.501846806927944,0.09947490470869957,0.3746114045140365,0.5711610026446051,-0.43039103326192724,-0.44942960804245985,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-1.381055405495619,1.032150681161323,-0.9302272596543489,0.7217852890478179,-0.8588299081127136,-0.6364215877164557,-0.6378990182185984,-0.6868864167047444,-0.534552323264882,-0.8256436248749102,0.348370576826837,-0.3912317555737836,-0.91093894751904,-0.859749037274094,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.6174903782525061,-0.6067324653225004,-0.9319226834348109,0.06540104006749761,-0.7649385162525757,-0.501846806927944,-0.6283818627111374,0.6637596086101001,-0.6289392743121479,-1.1143033481165787,1.3737130722972815,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.14724183614692518,-0.825388396680897,0.9064173827523399,-0.5908407786157638,0.23775534492775902,0.8494590139389656,0.8735540241941857,1.491495798785708,1.790763276430871,3.6130208316250765,0.865837363255545,2.4876677089609336,1.1418855242070438,0.6786117021133227,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.35730943726898967,-0.5212572763983595,1.0873361211368882,0.06540104006749761,1.8409663963447163,-0.501846806927944,0.2264006990181166,1.1224084840728221,-1.1048411082777567,0.5129362975720749,-0.38207211985256795,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,1.6922050284692192,-0.18880717186629364,-0.02991412017977052
-0.4860040221110792,1.032150681161323,-0.9302272596543489,1.1362987840994754,-0.5765112115304781,0.06874208764543917,-0.3320624788447506,-0.17432589541287324,-0.4134421357807282,1.9413160363198865,-0.686562996030579,0.6883555436267353,-0.2266641236103454,-0.859749037274094,1.1051095965067756,3.5670613087481544,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.39482036963084466,-1.2905339767156276,-0.31866630575007265,0.06540104006749761,-0.37405277936298187,0.6207845001698666,0.02746251536902113,2.3263617821624676,-1.3189969335622806,0.19652858868817,-0.8726591588356142,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.34658148159414687,-0.825388396680897,0.9064173827523399,-0.7635547348872876,-0.285277187687751,-0.2334709160810872,-0.40298109667057036,-0.02788003218662433,-0.2438878733029129,-0.11468871192902487,-0.16909620960187102,-0.3912317555737836,0.11547328834400192,0.3709395542358393,-1.3682572543042868,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.7312994937702442,1.6156224467051634,-0.3552290166147454,0.06540104006749761,0.016832957526611913,-0.501846806927944,-0.1585453251938261,-0.6663221302317937,0.47515298048806487,0.4586949760491199,-0.423384712609035,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,1.6922050284692192,-0.18880717186629364,-0.02991412017977052
0.922713396155592,1.032150681161323,0.9064173827523399,1.5508122791511327,0.7459289987757829,1.4035161874375972,0.39928576748401595,1.015546743300399,0.8218817765576406,0.32725623395625514,0.865837363255545,2.1278052758940937,0.11547328834400192,1.909300293623256,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.3815914769286324,-0.6922076542466413,0.8363829692929979,1.3954203730765178,1.8409663963447163,-0.501846806927944,0.11064090814715925,0.778421827475781,0.03732329323970461,-0.30068352527225195,-0.38207211985256795,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.3379544803085127,-0.825388396680897,0.9064173827523399,-0.9017258999045068,-0.1901803635758401,1.6049915232552816,0.21755680930535273,0.4663747562019657,-0.5103302857680513,-0.3836986789896301,0.865837363255545,-0.03136932250694392,0.4576107002983492,1.2939559978682893,-0.9560294458357764,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.1940180976131046,1.5301472577810225,0.055270509911353086,0.06540104006749761,0.9288996769356641,-0.501846806927944,-0.09380300908339644,-0.8476969128011429,0.374780957324409,0.3156951283976927,0.012275356459163044,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.5410810349485303,1.032150681161323,-0.9302272596543489,1.654440652914047,-0.8707170111267025,-0.6616060046936663,-0.5802776412351198,-0.41230042315552773,-0.534552323264882,-0.6142786507558632,-0.686562996030579,-0.7510941886406232,-0.91093894751904,-0.859749037274094,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.5156525545110601,-1.2905339767156276,-0.875416675734862,0.06540104006749761,-1.1558242531421694,-0.501846806927944,-0.44682042471154554,0.6637596086101001,0.751176044188118,-1.1143033481165787,-0.12386841512464895,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.36699073000599425,-0.825388396680897,-0.9302272596543489,-0.8326403173958973,1.616659294550467,3.2167942097967552,0.6918250660155225,2.9925658968547593,0.8218817765576406,0.6539111939584187,-0.686562996030579,2.1278052758940937,0.11547328834400192,1.2939559978682893,0.28065397956975485,3.5670613087481544,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.7531672303741657,-1.119583598867346,1.7604223893274544,-1.2646182929415224,1.1894901681953933,0.6207845001698666,0.8028039623366662,1.4950606953862842,0.06111838493798526,-0.13117939551301716,-1.2470545306910967,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,1.6922050284692192,-0.18880717186629364,-0.02991412017977052
-0.09826824210674577,-0.825388396680897,-0.9302272596543489,1.481726696642523,-0.30310784220873427,0.5220615932352287,0.13334095063719176,0.3199288929757168,0.3616630641178561,2.018176026908631,-0.686562996030579,0.3284931105598957,0.4576107002983492,0.6786117021133227,-0.5438016373672659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.3424647700275456,-1.8888602991846142,0.1433534042671556,-1.2646182929415224,0.40771869441620573,-0.501846806927944,0.11515545481100085,0.10955888409264453,0.2911376046880292,0.6334725676230862,-1.122256073405936,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
1.23995539250648,1.032150681161323,2.7430620251590287,1.6889834441683518,0.3833723568491226,1.579807106278071,2.1412243178307144,-0.3939946902522466,1.814985313927702,1.1150711374908848,3.970638081827793,-0.03136932250694392,1.1418855242070438,0.986283849990806,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.4261254786529647,-0.09388133177765494,1.3067123863249246,2.7254397060855378,1.8409663963447163,-0.501846806927944,0.3275946883887547,-1.2854981121064686,-0.8193000078983912,0.5129362975720749,1.4769945541884495,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.9273390415844912,1.032150681161323,-0.9302272596543489,-1.0398970649217258,-0.8855758898941886,-0.510499502830403,-0.6733583271315083,-0.5038290876719332,-0.534552323264882,-0.806428627227724,-0.16909620960187102,-0.7510941886406232,-0.91093894751904,-0.859749037274094,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.701610159287356,-1.034108409943205,-0.9335846248377505,0.06540104006749761,-1.025529007512305,-0.501846806927944,-0.5997978462330675,0.18873041616656652,0.15969805054514674,-1.1143033481165787,0.945832647319587,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.28638479791848975,1.032150681161323,-0.9302272596543489,1.0672132015908657,-0.7934508415357749,-0.6616060046936663,-0.7088176360444182,-0.631969217994901,-0.6556625107490358,-0.787213629580538,-0.686562996030579,-0.7510941886406232,-0.91093894751904,-0.859749037274094,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.7115066041149853,-0.8631580320949231,-0.9236129764201125,0.06540104006749761,-1.1558242531421694,-0.501846806927944,-0.5542751533235488,0.6637596086101001,0.751176044188118,-1.1143033481165787,-0.12386841512464895,-0.15727873666769912,-1.0076285601923536,2.2463183091329566,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.602188960721772,1.032150681161323,-0.9302272596543489,1.0672132015908657,-0.4071199935811368,0.2702174234631234,-0.4561700600399352,0.21009449555603013,0.16788676414321002,1.38408110455149,2.935704508970377,-0.03136932250694392,0.11547328834400192,0.06326740635835598,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.4954005924463705,-0.17935652070179584,-0.23058341139427013,0.06540104006749761,0.7986044313057995,-0.501846806927944,-0.24514430844960813,-0.7613279687205006,-1.0232579367407952,0.009266883430348732,1.8015934972749759,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.3677422128205115,1.032150681161323,-0.9302272596543489,1.032670410336561,-0.7696766355077972,-0.4853150858531925,-0.30103558354595444,-0.6136634850916199,-0.05011157332826681,-0.018613723693094428,0.348370576826837,-0.03136932250694392,-0.5688015355646927,-0.5520768893966107,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.7065583817011707,-0.09388133177765494,-0.6360971137115496,0.06540104006749761,-0.37405277936298187,-0.501846806927944,-0.32639702195671416,0.6637596086101001,-0.6289392743121479,-0.4588873797142044,0.6249223285863164,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.03700793083048922,-0.825388396680897,0.9064173827523399,0.030929463961722282,-0.520047472214031,-0.6616060046936663,-0.6467638454468259,-0.6868864167047444,-0.6314404732522051,-0.7103536389917936,-0.686562996030579,-0.3912317555737836,-0.5688015355646927,-0.5520768893966107,-0.5438016373672659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.6516688627397782,0.8463457463878951,-0.7441233049026281,0.06540104006749761,-0.7649385162525757,-0.501846806927944,-0.3492465906845539,0.6637596086101001,0.2911376046880292,-0.24041539024674627,-0.6230622442652924,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.5224365124304756,-0.825388396680897,-0.9302272596543489,0.3763573765047701,1.215469567828343,-0.6616060046936663,0.4303126627828121,1.5098015316889892,1.282100488997425,-0.19154870251776923,-0.686562996030579,1.048217976693575,1.8261603481157387,1.909300293623256,-0.5438016373672659,-0.28034281259688965,-0.284035787362113,3.5789163129792017,3.8124430778992915,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.31070058859599475,-0.3503068985500777,1.0059009923928444,-1.2646182929415224,1.7106711507148518,1.7434158072676773,0.22199262751144103,-0.1675414781660835,0.15969805054514674,1.1328371149772762,-1.3005395838133087,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.9681249723674716,1.032150681161323,-0.9302272596543489,-0.1763272835641064,1.105513864948946,3.393085128637229,1.1483636682692373,3.1573174929842893,0.41010713911151764,0.2696112410146969,-0.16909620960187102,-0.7510941886406232,0.7997481122526966,-0.24440474151912733,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,1.619106152791738,-0.09388133177765494,1.610847663062884,0.06540104006749761,-0.11346228810325269,0.6207845001698666,1.7615595150385928,-1.236357161164034,-0.431779943097824,1.6946222307507401,-0.33780862761349617,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
1.150929532017228,-0.825388396680897,-0.9302272596543489,-1.6962100987535167,0.43389254465857524,-0.006811163286192429,1.6314967522076347,0.6494320852347768,1.7180971639403788,-0.3452686836952579,-0.686562996030579,0.3284931105598957,1.1418855242070438,1.2939559978682893,-1.7804850627727973,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.8401603868741676,1.872048013477586,1.0009151681840254,-1.2646182929415224,0.9288996769356641,-0.501846806927944,0.4811976860284836,-0.39425995637777006,0.374780957324409,1.0306943666548283,-1.2130185877951436,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.7730914537830146,1.032150681161323,0.9064173827523399,-0.7290119436329829,-0.8380274778382332,-0.6112371707392451,-0.6866555679738495,-0.6868864167047444,-0.6072184357553743,-0.7487836342861658,-0.686562996030579,-1.110956621707463,-0.91093894751904,-0.859749037274094,-0.5438016373672659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.6096687803735393,1.5301472577810225,-0.9352465662406902,1.3954203730765178,-1.2861194987720341,-0.501846806927944,-0.5483466165725418,-0.6663221302317937,1.5792452352882773,-1.1143033481165787,0.17564788235973733,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.142728636400274,1.032150681161323,0.9064173827523399,-0.48721240485284945,0.18723515711830635,-0.5608683367848241,-0.5137914370234138,-0.5770520192850577,-0.5587743607617127,0.9805661539605821,1.900770936112961,1.048217976693575,-0.2266641236103454,0.06326740635835598,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,3.8124430778992915,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.3651310351479564,-0.5212572763983595,-0.13086692721788995,1.3954203730765178,0.7986044313057995,0.6207845001698666,-0.1816242718316751,0.6637596086101001,-1.0232579367407952,-0.36525652708529377,0.945832647319587,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.9622538187147484,-0.825388396680897,0.9064173827523399,-0.0036133272925825,0.6597475019243637,0.21984858950870234,0.20869198207712528,0.5762091536216524,0.6281054765829944,-0.17233370487058314,-0.16909620960187102,0.6883555436267353,0.11547328834400192,-0.5520768893966107,-1.3682572543042868,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.7159957541193693,0.8463457463878951,0.5422193409726763,0.06540104006749761,0.016832957526611913,-0.501846806927944,0.64180713619213,1.3288004780310474,-1.180985401712254,0.4586949760491199,-0.423384712609035,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,-0.5909449405812292,5.296408977028497,-0.02991412017977052
-0.611095540752774,1.032150681161323,0.9064173827523399,-0.10724170105549684,-0.7518459809868139,-0.6616060046936663,-0.6689259135173946,-0.6868864167047444,-0.6556625107490358,-0.7679986319333518,-0.16909620960187102,-0.3912317555737836,-0.91093894751904,-0.859749037274094,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.6170313058430754,1.1882465020844588,-0.8887122069583794,1.3954203730765178,-0.8952337618824403,-0.501846806927944,-0.5422328130480657,1.079410151998192,-0.2839104446870813,-1.1143033481165787,0.6249223285863164,-0.15727873666769912,-1.0076285601923536,2.2463183091329566,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.13712968771286613,1.032150681161323,0.9064173827523399,1.654440652914047,-0.8291121505777415,-0.6616060046936663,-0.6910879815879633,-0.631969217994901,-0.6556625107490358,-0.5566336578143048,-0.686562996030579,-1.110956621707463,-0.91093894751904,-0.859749037274094,-0.5438016373672659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.7357886437746282,1.3591968799327405,-0.9169652108083538,1.3954203730765178,-1.2861194987720341,-0.501846806927944,-0.4994361883767333,-0.6663221302317937,1.5792452352882773,-1.1143033481165787,0.17564788235973733,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,1.6922050284692192,-0.18880717186629364,-0.02991412017977052
-1.1482461902457983,-0.825388396680897,-0.9302272596543489,0.06547225521602706,-0.8201968233172499,-0.510499502830403,-0.6201693637621435,-0.467217621865371,-0.2438878733029129,-0.09547371428183878,-0.686562996030579,-0.3912317555737836,-0.91093894751904,-0.859749037274094,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.5601865562353924,0.33349461284304965,-0.7923196055878786,-1.2646182929415224,-1.025529007512305,-0.501846806927944,-0.3298376906068522,1.613817993497167,0.15969805054514674,-1.1143033481165787,-0.33780862761349617,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
